filename	acq_time
eeg/sub-NEKA2071_task-ec_eeg.edf	2024-06-01T16:01:59.000000Z
eeg/sub-NEKA2071_task-eo_eeg.edf	2024-06-01T15:58:20.000000Z
eeg/sub-NEKA2071_task-pc_eeg.edf	2024-06-01T16:05:42.000000Z
