filename	acq_time
eeg/sub-ANAN3594_task-ec_eeg.edf	2024-07-03T16:36:56.000000Z
eeg/sub-ANAN3594_task-eo_eeg.edf	2024-07-03T16:32:54.000000Z
eeg/sub-ANAN3594_task-pc_eeg.edf	2024-07-03T16:41:13.000000Z
