filename	acq_time
eeg/sub-PRSO1107_task-ec_eeg.edf	2024-06-09T19:39:26.000000Z
eeg/sub-PRSO1107_task-eo_eeg.edf	2024-06-09T19:35:44.000000Z
eeg/sub-PRSO1107_task-pc_eeg.edf	2024-06-09T19:43:28.000000Z
