filename	acq_time
eeg/sub-JOMO899_task-ec_eeg.edf	2023-11-24T11:37:10.000000Z
eeg/sub-JOMO899_task-eo_eeg.edf	2023-11-24T11:32:30.000000Z
eeg/sub-JOMO899_task-pc_eeg.edf	2023-11-24T11:43:01.000000Z
