filename	acq_time
eeg/sub-NEGA1816_task-ec_eeg.edf	2024-09-23T12:28:54.000000Z
eeg/sub-NEGA1816_task-eo_eeg.edf	2024-09-23T12:25:18.000000Z
eeg/sub-NEGA1816_task-pc_eeg.edf	2024-09-23T12:33:20.000000Z
