filename	acq_time
eeg/sub-THMA451_task-ec_eeg.edf	2023-10-25T10:30:58.000000Z
eeg/sub-THMA451_task-eo_eeg.edf	2023-10-25T10:27:13.000000Z
eeg/sub-THMA451_task-pc_eeg.edf	2023-10-25T10:35:43.000000Z
