filename	acq_time
eeg/sub-POPA2155_task-ec_eeg.edf	2024-06-25T14:54:13.000000Z
eeg/sub-POPA2155_task-eo_eeg.edf	2024-06-25T14:50:50.000000Z
eeg/sub-POPA2155_task-pc_eeg.edf	2024-06-25T14:57:47.000000Z
