filename	acq_time
eeg/sub-VIDH1792_task-ec_eeg.edf	2024-10-24T14:55:09.000000Z
eeg/sub-VIDH1792_task-eo_eeg.edf	2024-10-24T14:51:38.000000Z
eeg/sub-VIDH1792_task-pc_eeg.edf	2024-10-24T14:58:58.000000Z
