filename	acq_time
eeg/sub-KESH5211_task-ec_eeg.edf	2024-11-24T13:01:27.000000Z
eeg/sub-KESH5211_task-eo_eeg.edf	2024-11-24T12:57:46.000000Z
eeg/sub-KESH5211_task-pc_eeg.edf	2024-11-24T13:06:22.000000Z
