filename	acq_time
eeg/sub-NEKA1069_task-ec_eeg.edf	2024-05-29T16:09:57.000000Z
eeg/sub-NEKA1069_task-eo_eeg.edf	2024-05-29T16:05:04.000000Z
eeg/sub-NEKA1069_task-pc_eeg.edf	2024-05-29T16:16:27.000000Z
