filename	acq_time
eeg/sub-ARPA1417_task-ec_eeg.edf	2024-06-28T15:13:04.000000Z
eeg/sub-ARPA1417_task-eo_eeg.edf	2024-06-28T14:42:45.000000Z
eeg/sub-ARPA1417_task-pc_eeg.edf	2024-06-28T15:00:09.000000Z
