filename	acq_time
eeg/sub-JOMO903_task-ec_eeg.edf	2023-11-24T13:31:12.000000Z
eeg/sub-JOMO903_task-eo_eeg.edf	2023-11-24T13:26:31.000000Z
eeg/sub-JOMO903_task-pc_eeg.edf	2023-11-24T13:36:48.000000Z
