filename	acq_time
eeg/sub-WIJU3946_task-ec_eeg.edf	2024-09-30T12:27:06.000000Z
eeg/sub-WIJU3946_task-eo_eeg.edf	2024-09-30T12:23:24.000000Z
eeg/sub-WIJU3946_task-pc_eeg.edf	2024-09-30T12:31:34.000000Z
