filename	acq_time
eeg/sub-JASI1488_task-ec_eeg.edf	2024-08-21T12:16:54.000000Z
eeg/sub-JASI1488_task-eo_eeg.edf	2024-08-21T12:12:30.000000Z
eeg/sub-JASI1488_task-pc_eeg.edf	2024-08-21T12:22:07.000000Z
