filename	acq_time
eeg/sub-UPSA3592_task-ec_eeg.edf	2024-06-01T12:52:51.000000Z
eeg/sub-UPSA3592_task-eo_eeg.edf	2024-06-01T12:49:16.000000Z
eeg/sub-UPSA3592_task-pc_eeg.edf	2024-06-01T12:57:01.000000Z
