filename	acq_time
eeg/sub-POPA2081_task-ec_eeg.edf	2024-06-06T14:13:25.000000Z
eeg/sub-POPA2081_task-eo_eeg.edf	2024-06-06T14:09:03.000000Z
eeg/sub-POPA2081_task-pc_eeg.edf	2024-06-06T14:17:47.000000Z
