filename	acq_time
eeg/sub-KESH5102_task-ec_eeg.edf	2024-11-01T11:04:05.000000Z
eeg/sub-KESH5102_task-eo_eeg.edf	2024-11-01T11:00:05.000000Z
eeg/sub-KESH5102_task-pc_eeg.edf	2024-11-01T11:08:18.000000Z
