filename	acq_time
eeg/sub-NEGA292_task-ec_eeg.edf	2023-11-21T11:21:32.000000Z
eeg/sub-NEGA292_task-eo_eeg.edf	2023-11-21T11:16:44.000000Z
eeg/sub-NEGA292_task-pc_eeg.edf	2023-11-21T11:26:21.000000Z
