filename	acq_time
eeg/sub-SUAR3938_task-ec_eeg.edf	2024-09-23T12:19:01.000000Z
eeg/sub-SUAR3938_task-eo_eeg.edf	2024-09-23T12:11:15.000000Z
eeg/sub-SUAR3938_task-pc_eeg.edf	2024-09-23T12:24:43.000000Z
