filename	acq_time
eeg/sub-ARPA6067_task-ec_eeg.edf	2024-12-04T14:46:55.000000Z
eeg/sub-ARPA6067_task-eo_eeg.edf	2024-12-04T14:41:49.000000Z
eeg/sub-ARPA6067_task-pc_eeg.edf	2024-12-04T14:52:55.000000Z
