filename	acq_time
eeg/sub-NEKA3007_task-ec_eeg.edf	2024-06-08T04:47:05.000000Z
eeg/sub-NEKA3007_task-eo_eeg.edf	2024-06-08T04:41:39.000000Z
eeg/sub-NEKA3007_task-pc_eeg.edf	2024-06-08T04:52:19.000000Z
