filename	acq_time
eeg/sub-VIDH2966_task-ec_eeg.edf	2024-10-02T10:49:40.000000Z
eeg/sub-VIDH2966_task-eo_eeg.edf	2024-10-02T10:41:24.000000Z
eeg/sub-VIDH2966_task-pc_eeg.edf	2024-10-02T10:54:35.000000Z
