filename	acq_time
eeg/sub-JOLA2887_task-ec_eeg.edf	2024-09-11T13:24:36.000000Z
eeg/sub-JOLA2887_task-eo_eeg.edf	2024-09-11T13:20:39.000000Z
eeg/sub-JOLA2887_task-pc_eeg.edf	2024-09-20T14:10:07.000000Z
