filename	acq_time
eeg/sub-ANAN3085_task-ec_eeg.edf	2024-02-27T13:02:04.000000Z
eeg/sub-ANAN3085_task-eo_eeg.edf	2024-02-27T12:58:08.000000Z
eeg/sub-ANAN3085_task-pc_eeg.edf	2024-02-27T13:06:08.000000Z
