filename	acq_time
eeg/sub-SUAR3767_task-ec_eeg.edf	2024-08-13T20:35:28.000000Z
eeg/sub-SUAR3767_task-eo_eeg.edf	2024-08-13T20:30:48.000000Z
eeg/sub-SUAR3767_task-pc_eeg.edf	2024-08-13T20:39:53.000000Z
