filename	acq_time
eeg/sub-RARW3708_task-ec_eeg.edf	2024-08-06T15:59:31.000000Z
eeg/sub-RARW3708_task-eo_eeg.edf	2024-08-06T15:55:33.000000Z
eeg/sub-RARW3708_task-pc_eeg.edf	2024-08-06T16:04:58.000000Z
