filename	acq_time
eeg/sub-JOLA2783_task-ec_eeg.edf	2024-08-28T14:20:47.000000Z
eeg/sub-JOLA2783_task-eo_eeg.edf	2024-08-28T14:16:39.000000Z
eeg/sub-JOLA2783_task-pc_eeg.edf	2024-08-28T14:25:30.000000Z
