filename	acq_time
eeg/sub-JOLA543_task-ec_eeg.edf	2023-11-13T14:07:52.000000Z
eeg/sub-JOLA543_task-eo_eeg.edf	2023-11-13T14:04:27.000000Z
eeg/sub-JOLA543_task-pc_eeg.edf	2023-11-13T14:13:20.000000Z
