filename	acq_time
eeg/sub-THMA2694_task-ec_eeg.edf	2024-06-21T12:54:59.000000Z
eeg/sub-THMA2694_task-eo_eeg.edf	2024-06-21T12:51:37.000000Z
eeg/sub-THMA2694_task-pc_eeg.edf	2024-06-21T12:59:04.000000Z
