filename	acq_time
eeg/sub-RARW731_task-ec_eeg.edf	2023-10-23T11:51:46.000000Z
eeg/sub-RARW731_task-eo_eeg.edf	2023-10-23T11:43:13.000000Z
eeg/sub-RARW731_task-pc_eeg.edf	2023-10-23T11:57:49.000000Z
