filename	acq_time
eeg/sub-CHMU291_task-ec_eeg.edf	2023-11-21T10:36:43.000000Z
eeg/sub-CHMU291_task-eo_eeg.edf	2023-11-21T10:33:18.000000Z
eeg/sub-CHMU291_task-pc_eeg.edf	2023-11-21T10:40:45.000000Z
