filename	acq_time
eeg/sub-NEKA3056_task-ec_eeg.edf	2024-06-20T14:50:02.000000Z
eeg/sub-NEKA3056_task-eo_eeg.edf	2024-06-20T14:46:40.000000Z
eeg/sub-NEKA3056_task-pc_eeg.edf	2024-06-20T14:53:27.000000Z
