filename	acq_time
eeg/sub-SUAR3811_task-ec_eeg.edf	2024-08-27T15:30:04.000000Z
eeg/sub-SUAR3811_task-eo_eeg.edf	2024-08-27T15:13:24.000000Z
eeg/sub-SUAR3811_task-pc_eeg.edf	2024-08-27T15:35:04.000000Z
