filename	acq_time
eeg/sub-DHKU3070_task-ec_eeg.edf	2024-06-24T15:47:37.000000Z
eeg/sub-DHKU3070_task-eo_eeg.edf	2024-06-24T15:44:12.000000Z
eeg/sub-DHKU3070_task-pc_eeg.edf	2024-06-24T15:51:31.000000Z
