filename	acq_time
eeg/sub-LABE1529_task-ec_eeg.edf	2024-06-21T14:09:36.000000Z
eeg/sub-LABE1529_task-eo_eeg.edf	2024-06-21T14:05:51.000000Z
eeg/sub-LABE1529_task-pc_eeg.edf	2024-06-21T14:13:13.000000Z
