filename	acq_time
eeg/sub-JASI1783_task-ec_eeg.edf	2024-09-18T13:36:59.000000Z
eeg/sub-JASI1783_task-eo_eeg.edf	2024-09-18T13:33:02.000000Z
eeg/sub-JASI1783_task-pc_eeg.edf	2024-09-18T13:41:20.000000Z
