filename	acq_time
eeg/sub-VIDH1865_task-ec_eeg.edf	2024-11-02T12:02:44.000000Z
eeg/sub-VIDH1865_task-eo_eeg.edf	2024-11-02T11:58:36.000000Z
eeg/sub-VIDH1865_task-pc_eeg.edf	2024-11-02T12:08:50.000000Z
