filename	acq_time
eeg/sub-PRSO4012_task-ec_eeg.edf	2025-01-28T13:37:27.000000Z
eeg/sub-PRSO4012_task-eo_eeg.edf	2025-01-28T13:41:22.000000Z
eeg/sub-PRSO4012_task-pc_eeg.edf	2025-01-28T13:47:16.000000Z
