filename	acq_time
eeg/sub-NEGA188_task-ec_eeg.edf	2023-10-31T11:48:22.000000Z
eeg/sub-NEGA188_task-eo_eeg.edf	2023-10-31T11:44:43.000000Z
eeg/sub-NEGA188_task-pc_eeg.edf	2023-10-31T11:53:04.000000Z
