filename	acq_time
eeg/sub-PRSO1132_task-ec_eeg.edf	2024-06-15T15:44:45.000000Z
eeg/sub-PRSO1132_task-eo_eeg.edf	2024-06-15T15:40:40.000000Z
eeg/sub-PRSO1132_task-pc_eeg.edf	2024-06-15T15:48:45.000000Z
