filename	acq_time
eeg/sub-VIDH4213_task-ec_eeg.edf	2024-12-24T15:30:29.000000Z
eeg/sub-VIDH4213_task-eo_eeg.edf	2024-12-24T15:26:40.000000Z
eeg/sub-VIDH4213_task-pc_eeg.edf	2024-12-24T15:10:12.000000Z
