filename	acq_time
eeg/sub-PUSO1160_task-ec_eeg.edf	2024-06-20T16:03:20.000000Z
eeg/sub-PUSO1160_task-eo_eeg.edf	2024-06-20T15:59:52.000000Z
eeg/sub-PUSO1160_task-pc_eeg.edf	2024-06-20T16:07:29.000000Z
