filename	acq_time
eeg/sub-JASI1774_task-ec_eeg.edf	2024-09-17T12:32:15.000000Z
eeg/sub-JASI1774_task-eo_eeg.edf	2024-09-17T12:28:32.000000Z
eeg/sub-JASI1774_task-pc_eeg.edf	2024-09-17T12:36:40.000000Z
