filename	acq_time
eeg/sub-SOPA2921_task-ec_eeg.edf	2024-12-26T14:41:51.000000Z
eeg/sub-SOPA2921_task-eo_eeg.edf	2024-12-26T14:48:56.000000Z
eeg/sub-SOPA2921_task-pc_eeg.edf	2024-12-26T14:52:55.000000Z
