filename	acq_time
eeg/sub-ANAN8067_task-ec_eeg.edf	2024-12-13T14:41:47.000000Z
eeg/sub-ANAN8067_task-eo_eeg.edf	2024-12-13T14:37:28.000000Z
eeg/sub-ANAN8067_task-pc_eeg.edf	2024-12-13T14:46:45.000000Z
