filename	acq_time
eeg/sub-PUSO1186_task-ec_eeg.edf	2024-06-26T15:20:47.000000Z
eeg/sub-PUSO1186_task-eo_eeg.edf	2024-06-26T15:17:19.000000Z
eeg/sub-PUSO1186_task-pc_eeg.edf	2024-06-26T15:24:16.000000Z
