filename	acq_time
eeg/sub-NEGA1743_task-ec_eeg.edf	2024-09-10T12:01:16.000000Z
eeg/sub-NEGA1743_task-eo_eeg.edf	2024-09-10T11:57:35.000000Z
eeg/sub-NEGA1743_task-pc_eeg.edf	2024-09-10T12:05:57.000000Z
