filename	acq_time
eeg/sub-LABE1618_task-ec_eeg.edf	2024-08-22T13:40:54.000000Z
eeg/sub-LABE1618_task-eo_eeg.edf	2024-08-22T13:34:22.000000Z
eeg/sub-LABE1618_task-pc_eeg.edf	2024-08-22T13:44:27.000000Z
