filename	acq_time
eeg/sub-UPSA3593_task-ec_eeg.edf	2024-06-01T15:11:30.000000Z
eeg/sub-UPSA3593_task-eo_eeg.edf	2024-06-01T15:07:48.000000Z
eeg/sub-UPSA3593_task-pc_eeg.edf	2024-06-01T15:16:34.000000Z
