filename	acq_time
eeg/sub-KAGU1077_task-ec_eeg.edf	2024-02-29T12:25:57.000000Z
eeg/sub-KAGU1077_task-eo_eeg.edf	2024-02-29T12:22:41.000000Z
eeg/sub-KAGU1077_task-pc_eeg.edf	2024-02-29T12:30:05.000000Z
