filename	acq_time
eeg/sub-ADMU2800_task-ec_eeg.edf	2024-09-03T15:01:56.000000Z
eeg/sub-ADMU2800_task-eo_eeg.edf	2024-09-03T14:58:19.000000Z
eeg/sub-ADMU2800_task-pc_eeg.edf	2024-09-03T15:07:15.000000Z
