filename	acq_time
eeg/sub-KESH5130_task-ec_eeg.edf	2024-11-12T15:37:48.000000Z
eeg/sub-KESH5130_task-eo_eeg.edf	2024-11-12T15:34:09.000000Z
eeg/sub-KESH5130_task-pc_eeg.edf	2024-11-12T15:41:11.000000Z
