filename	acq_time
eeg/sub-WIJU057_task-ec_eeg.edf	2023-10-05T10:34:01.000000Z
eeg/sub-WIJU057_task-eo_eeg.edf	2023-10-05T10:30:18.000000Z
eeg/sub-WIJU057_task-pc_eeg.edf	2023-10-05T10:39:06.000000Z
