filename	acq_time
eeg/sub-LABE351_task-ec_eeg.edf	2023-12-06T11:50:45.000000Z
eeg/sub-LABE351_task-eo_eeg.edf	2023-12-06T11:47:00.000000Z
eeg/sub-LABE351_task-pc_eeg.edf	2023-12-06T11:54:58.000000Z
