filename	acq_time
eeg/sub-KAGU1110_task-ec_eeg.edf	2024-03-11T17:32:01.000000Z
eeg/sub-KAGU1110_task-eo_eeg.edf	2024-03-11T17:26:36.000000Z
eeg/sub-KAGU1110_task-pc_eeg.edf	2024-03-11T17:35:42.000000Z
