filename	acq_time
eeg/sub-SOPA2972_task-ec_eeg.edf	2025-01-18T14:23:51.000000Z
eeg/sub-SOPA2972_task-eo_eeg.edf	2025-01-18T14:33:21.000000Z
eeg/sub-SOPA2972_task-pc_eeg.edf	2025-01-18T14:31:52.000000Z
