filename	acq_time
eeg/sub-UPSA828_task-ec_eeg.edf	2023-11-10T11:14:29.000000Z
eeg/sub-UPSA828_task-eo_eeg.edf	2023-11-10T11:10:50.000000Z
eeg/sub-UPSA828_task-pc_eeg.edf	2023-11-10T11:20:59.000000Z
