filename	acq_time
eeg/sub-DHKU3001_task-ec_eeg.edf	2024-06-07T03:05:07.000000Z
eeg/sub-DHKU3001_task-eo_eeg.edf	2024-06-07T03:01:28.000000Z
eeg/sub-DHKU3001_task-pc_eeg.edf	2024-06-07T03:09:15.000000Z
