filename	acq_time
eeg/sub-ANAN3142_task-ec_eeg.edf	2024-03-16T11:51:56.000000Z
eeg/sub-ANAN3142_task-eo_eeg.edf	2024-03-16T11:48:13.000000Z
eeg/sub-ANAN3142_task-pc_eeg.edf	2024-03-16T11:55:53.000000Z
