filename	acq_time
eeg/sub-PUSO1102_task-ec_eeg.edf	2024-06-08T16:04:55.000000Z
eeg/sub-PUSO1102_task-eo_eeg.edf	2024-06-08T16:01:35.000000Z
eeg/sub-PUSO1102_task-pc_eeg.edf	2024-06-08T16:08:33.000000Z
