filename	acq_time
eeg/sub-WIJU3762_task-ec_eeg.edf	2024-08-22T12:25:14.000000Z
eeg/sub-WIJU3762_task-eo_eeg.edf	2024-08-22T12:21:54.000000Z
eeg/sub-WIJU3762_task-pc_eeg.edf	2024-08-22T12:29:26.000000Z
