filename	acq_time
eeg/sub-CHMU1543_task-ec_eeg.edf	2024-06-02T10:54:44.000000Z
eeg/sub-CHMU1543_task-eo_eeg.edf	2024-06-02T10:51:12.000000Z
eeg/sub-CHMU1543_task-pc_eeg.edf	2024-06-02T11:00:28.000000Z
