filename	acq_time
eeg/sub-PORA4214_task-ec_eeg.edf	2024-12-24T15:08:45.000000Z
eeg/sub-PORA4214_task-eo_eeg.edf	2024-12-24T15:05:06.000000Z
eeg/sub-PORA4214_task-pc_eeg.edf	2024-12-24T15:13:23.000000Z
