filename	acq_time
eeg/sub-ARPA1492_task-ec_eeg.edf	2024-07-18T12:47:04.000000Z
eeg/sub-ARPA1492_task-eo_eeg.edf	2024-07-18T12:39:01.000000Z
eeg/sub-ARPA1492_task-pc_eeg.edf	2024-07-18T12:52:45.000000Z
